# lang=ja
勠	combine
勠	join forces
勢	forces
勢	energy
勢	military strength
勤	to exert oneself, be industrious
勤	to work at a workplace; duty, service
勧	persuade; recommend; advise; encourage
勲	merit
勲	the class of an order of merit
勳	meritorious deed
勳	merits
勺	18.039 milliliters (a tenth of a and 10 )
勺	0.033 square meters (a hundredth of a tsubo)
勻	equal, even, uniform
勾	be bent
勿	negation
勿	prohibition
勿	must not, do not, be not
匀	equal
匁	Japanese unit of weight ( of a kan)
匁	momme; unit of mass equal to 3.75&nbsp;grams (one thousandth of a , ten )
匁	a silver coin weighing one momme, worth of the ( )
匂	fragrance, smell
包	to wrap up
包	of : cooking
匋	pottery
匍	crawl; creep
匏	gourd
匐	crawl
化	to change; to take the form of
化	to influence
化	-ization, -ification; action of making something that way
匘	the brain
匘	old form of 腦
匙	spoon
匙	spoon, scoop
匙	spoon, scoop
匚	a spoon (, Ushiromuki ko; literally "backwards ko")
匛	coffin
匜	vessel for water
匝	to go around
匠	craftsman, artisan
匠	craft, craftsmanship, skill
匧	trunk
匧	portfolio
匪	bandit, gangster, rogue
匯	whirl, swirl
匸	enclosure
匹	small animals
匹	rolls of cloth
匹	numbers of
区	ward, section, district
区	the border between the tang and blade of a sword
医	doctor; physician; medicine
医	doctor
医	medicine, the healing arts
匼	enclosed in something that goes round and round
匼	flattering
匽	to hide
匽	to secrete
匽	to repress
匿	shelter
區	district
卄	twenty
卅	thirty
卆	soldier, private
升	to rise, to ascend
升	measuring box
升	a unit of volume, equal to litres (approximately 1804 millilitres)
午	the , the seventh of the twelve
半	odd (especially of dice)
半	half, semi-
卌	forty
卍	swastika, especially a left-facing swastika
卍	awesome, hype
卑	lowly, base, vulgar; vile
卒	low-ranking soldier
卒	servant
卒	end, finish
卓	table, desk
協	collaboration
博	wide, broad, extensive
博	gambling
博	doctor, PhD
卜	fortune-telling
卜	choosing
占	fortune-telling
卣	wine vessel used in ancient China
卦	divination symbol or sign
卩	“seal (impression)” radical (節旁)
卬	lofty
卬	raise
卯	the , the fourth of the twelve
卯	the , the fourth of the twelve
印	stamp, seal
印	trace, mark, sign
印	printing
危	danger
即	immediately
即	immediate; instant
却	refuse, dismiss, reject
却	remove, expel
卵	an egg
卵	an egg, including fish roe
卵	the beginning or start of something
卷	volume
卷	scrolls
卸	wholesale
卸	to grate, grated
卿	Sir, Lord
厂	Kangxi radical 27 "cliff"
厄	unlucky
厄	misfortune
厄	bad luck
厎	a whetstone: , more commonly spelled using
厎	to polish: , more commonly spelled using
厎	to flatten: , more commonly spelled using
厓	precipice
厓	shore
厘	shop, store (廛)
厘	a measure of quantity (釐); most commonly, a unit of currency equaling one-thousandth of one yen, or one-tenth of one sen
厘	a hundredth (generally)
厚	thick
厚	heavy
厝	engrave
厝	gravest
原	hara: meadow
原	moto: original
原	tazuneru: to inquire
厠	a place used for excreting human waste; toilet
厡	archi-, fundamental, primary, original
厦	: mansion
厨	kitchen
厨	kitchen
厭	disgust
厭	having one's fill; loss of interest
厲	whetstone
厲	grind
厲	sharpen
厳	strict, stern
厳	strictly, sternly
厴	shell
厵	spring, source
厶	I, myself
厶	to be
去	to leave, to go away
叀	spool used to collect spun thread
叀	generally
叀	wholly
叁	three
参	jagged, uneven
参	carrot, ginseng
参	the constellation, one of the
參	three
又	again, as well
叉	to stick, to insert, to stab (as with a fork)
叉	to fold (one's arms)
及	reach out
及	exert
友	friend
双	set of two, pair
双	pair; double
双	counter for pairs
反	anti-
反	anti-
収	income
収	obtain
叒	obedient
叒	united
叔	uncle
叔	youth
叕	to concatenate
叕	to compose
叕	covered in a gauze-like net
取	to take, to fetch, to take up
受	accept
叙	to confer; to narrate; to describe
叛	to betray; to rebel
叡	clever; smart; sharp
叡	emperor's; imperial
口	the mouth
口	one's speech, one's words
口	the mouthpiece of a flute
古	used item, secondhand item, hand-me-down
古	paleo-, old, used, previous
句	a short section from a longer text:
叩	to knock; to strike
只	simply
叫	to shout, to scream
叫	to clamor for or against something, to make an appeal for or against something
叫	to shout, to scream
召	catch
可	allow, permit
可	can; be able to
可	C (academic letter grade); passable
台	pedestal
台	a stand
台	counter for machines and vehicles
叱	to open the mouth
叱	scold
叱	shout
史	record, recording
史	history
右	right
右	conservative
右	right-wing, right fielder
叵	cannot, be unable to
叶	fulfill
叶	come true
号	number
号	art name
司	an official, a director, a boss
叺	straw bag
叺	tobacco pouch
吃	stammering, stuttering
吃	accepting, complying
吃	a call for an open , compare
各	every
各	either
吉	good luck, blessedness, happiness
吉	good luck
吋	scold
名	reputation
名	counter word for people, persons
后	monarch, ruler, sovereign
后	empress, queen, or other female monarch
后	an empress
吏	petty official
吐	vomit, belch, spit (out)
向	yonder
向	facing
吓	scared
吓	frighten, intimidate
吝	miserly
吝	stingy
吝	sparing
吟	to recite; to chant
吟	to moan
吠	bark; howl.
吤	voice
否	negate
吩	to instruct, to order
含	include, contain
含	hold in the mouth
听	laughter
听	pound sterling, pound
吭	throat
吭	pivot
吳	China
吳	to give something, to do something for someone
吴	to give something, to do something for someone
吸	imbibe
吸	inhale
吹	To blow (such as an instrument)
吻	proboscis
吼	howl, roar, cry, bark
吽	bark, growl
吽	the Sanskrit syllable hūṃ
吾	I, me
呂	spine
呂	backbone
呆	amazed, disgusted, shocked
呈	display
呈	offer
呈	present
呉	China
呉	to give something, to do something for someone
呉	Japanese reading of the Chinese surname Wu.
告	to tell, to inform
告	revelation
呏	Shō (しょう）: A traditional Japanese unit of liquid volume equal to 1.804 liters. For convenience, a shō is said to be equivalent to a half gallon. To be more precise, 1 gallon (3.785 liters) = 2.098 shō.
呑	to drink
呕	: vomit
周	circumference
周	circuit
呪	charm, curse
呫	whisper
呫	taste
味	clever, smart, witty
味	mysterious, strange
味	flavor, taste
呴	breathe on
呵	to scold, to disapprove
呻	to groan, to moan
呼	to call
呼	to call out to
呼	to invite
命	lifespan
命	lifetime
咀	chew; savor; understand
咄	talk, speech, conversation, tale
咅	to spit out
和	peace, harmony, tranquillity, serenity.
和	Japan, Japanese, Nippo-
咎	fault
咎	blame
咏	recitation
咐	to instruct, to order
咢	outspokenly
咥	to laugh
咥	to bite, to put/have in one's mouth
咪	meter
咲	blossom
咳	a cough
咷	cry loudly
咽	throat
咽	throat
咽	choked; smothered:
哀	pathetic
哀	grief
哀	sorrow
品	article, goods
品	stock
品	quality
哆	to quiver, to shiver, to shudder, to tremble
哇	to vomit
哇	lewd or seductive voices or music
哉	expression of exclamation or excitement
哎	interjection of surprise
員	member
員	member
員	member
哥	elder brother
哨	to stand guard, to look out (for a suspect or enemy)
哩	mile (mi)
哭	to cry; to wail
哮	to howl loudly
哲	philosophy
哲	clear
哿	good, excellent
唁	express condolence
唅	sound
唅	to put in the mouth
唆	tempt
唆	seduce
唆	instigate
唎	sound, noise<!--
唎	final particle-->
唐	Tang dynasty
唐	China, Chinese, Sino-
唐	foreign
唖	: mute, dumb
唖	muteness; dumbness
唖	mute, dumb
唡	ounce.
唯	only, solely
唱	chant
唱	choir
唳	honking of birds
唳	droning of cicadas
唵	syllable
唵	om, aum
唵	om, aum
唸	groan, roar
唼	speaking evil
唼	gobbling sound made by ducks
唽	neigh, especially as セキセキ, the sound a horse makes
唾	spit, saliva
唾	spit, saliva
唾	spit, saliva
啄	to peck at
啄	the seventh of the Eight Principles of Yong
商	dealing, dealer, merchant
商	quotient
商	trade, the exchange of goods for goods, barter
啇	the stalk
啇	the stem
啇	the foot
問	question, inquiry
啐	to taste
啐	to sip
啐	to spit
啓	disclose, open, say
啗	allure
啗	entice
啚	stingy
啢	ounce.
啥	what (variant of )
啼	to cry, to call (e.g. as a bird does -- see 鳴く)
喁	the mouth of a fish at the surface of the water
喁	gasping for breath
善	virtue
善	goodness
善	good, good deed
喈	music
喈	melody
喉	throat
喉	singing voice; singing ability
喉	the inside margin; the vertical margin adjacent to the spine of the book
喋	talk, chat, chatter
喑	to be dumb
喑	the sobbing of infants
喘	breathe hard
喙	beak, bill
喚	to shout; to cry
喚	to call; to summon
喜	to rejoice
喜	joy, delight, pleasure
喝	an interjection uttered by Zen Buddhist masters to scold their students
喝	a loud exclamation or scolding
喧	noisy; uproarious; clamouring
喧	lively
喨	clear voice
喩	metaphor
喪	mourning
喫	devour
喫	ingest
喫	eat or drink
喬	boasting
喭	condole with
喭	coarse
喰	devour
喰	eat/consume
営	manage
営	build; construct
営	run; operate; manage
喿	chirping of birds
嗅	smell, sniff
嗇	lowly
嗇	the country
嗇	the countryside
嗌	throat
嗑	eat seeds
嗑	reproach
嗑	loquacious
嗚	oh, ah, alas
嗚	to weep
嗛	pouch
嗛	content
嗜	prefer
嗝	cackling of fowl
嗝	to gag
嗝	to vomit
嗣	to inherit, to succeed, to take over a position
嗤	laugh
嗤	ridicule, mock, make fun of
嗹	ramble on
嗹	chatter
嗹	voluble
嗽	gargling
嗽	to gargle
嘂	yell, scream
嘅	sound of sighing
嘆	to sigh
嘆	to lament
嘆	to moan
嘈	to make noise; to buzz
嘉	praise
嘉	auspicious
嘊	wrangle
嘊	growl at
嘎	sound of laughter
嘎	malevolent
嘑	to menace
嘑	to howl at
嘑	to bawl
嘒	sharp
嘔	vomit
嘗	before
嘗	formerly
嘘	: lie; falsehood
嘘	a lie; a falsehood; a fallacy
嘘	mistake; error
嘩	noisy
嘬	to lap
嘬	to suck
嘯	to whistle
嘯	a whistle , a whistling sound
嘯	the clownish “whistling” mask used in
嘱	entrust
嘱	request
嘲	ridicule, insult, scorn, sneer
嘴	beak; bill
嘴	beak; bill
嘴	beak; bill
嘵	garrulous
嘵	disturbed
嘵	restless
嘶	to neigh, to whinny
嘸	no doubt, certainly, surely
嘹	used to describe clearness of voice
嘻	mirthful
嘻	happy
嘻	interjection
噂	rumor, rumour
噂	gossip
噎	choke
噎	smother
噏	inhale, absorb, imbibe
噏	compress
噓	lie, falsehood
噛	: to bite; to chew; to gnaw
噤	shut up
器	device; instrument
器	container; vessel
器	device; instrument
噩	ill-omened
噩	unlucky
噫	exclamation
噫	burp, belch
噲	swallow
噲	gulp down
噲	greedy
噴	erupt, spew
嚇	to scold loudly
嚇	to frighten
嚏	sneeze
嚔	sneeze
嚔	a sneeze
嚔	a sneeze
嚙	to bite; to chew; to gnaw
嚥	swallow, gulp
嚨	throat
嚬	frown
嚬	scowl
嚭	lump, mound
嚭	stealthily
嚮	face towards
嚮	previously
嚳	mythical emperor
嚳	to inform quickly
嚳	an urgent communication
嚶	chirping
嚶	birds singing together
嚾	make a racket
嚾	call out to
囁	To murmur or mumble, To whisper
囂	Noisy, talking loudly without thinking about people around you.
囃	accompaniment
囃	: musical accompaniment for Japanese traditional performing arts such as kabuki, noh, etc.
囊	purse
囍	double happiness
囗	the "country" radical, called
囚	to catch, to capture, to arrest; criminal
囝	baby; infant
回	a turn, times around something
回	turn; revolve
因	cause, reason
因	follow, be based on
囡	one's daughter
囡	to filch
囡	to secrete
団	group, association
団	group, team, gang
囮	decoy
困	trouble
囱	window
囱	chimney
囲	to surround, encircle, corral
囲	counter for the amount that can be encircled in one's arms, used as a rough measurement of circumference
図	diagram, figure, illustration
囶	country
囹	prison
固	hard; to harden
固	to set; to solidify
固	stubborn, unflinching
囻	nation, state, country
囿	game preserve
囿	pasture
囿	garden
圀	country
圂	pigsty
圂	privy
圃	garden
圃	gardner
圄	prison
圄	arrest
圈	range
圈	orbit
圈	sphere
圉	prison
圉	horse tender, ostler
圊	rest room
圊	privy
國	country, nation, nation-state
圍	to surround, encircle
圏	sphere; area; region
圏	a bounded area, a sphere, a region
圏	category
園	field, plantation
園	garden, park
